Vector DISP under NLDynamic for nodeset
262
   0.0000E+00
 -1.4397E-07 -9.8481E-02 -1.4397E-07
  0.0000E+00 -9.8473E-02  6.1152E-06
 -7.0269E-06 -9.8484E-02 -2.5937E-06
  0.0000E+00 -9.8475E-02  3.7472E-06
 -1.7006E-06 -9.8483E-02 -2.0384E-06
  0.0000E+00 -9.8469E-02  3.5249E-09
 -1.1764E-05 -9.8485E-02 -3.9721E-09
  0.0000E+00 -9.8463E-02 -4.9374E-09
 -6.1565E-06 -9.8486E-02 -5.1256E-09
  0.0000E+00 -9.8473E-02 -6.1184E-06
 -7.0397E-06 -9.8484E-02  2.6009E-06
  0.0000E+00 -9.8475E-02 -3.7445E-06
 -1.7103E-06 -9.8483E-02  2.0449E-06
  0.0000E+00 -9.8482E-02 -1.0443E-06
  2.3277E-06 -9.8479E-02 -2.3274E-06
  0.0000E+00 -9.8481E-02 -3.1329E-06
 -1.3709E-07 -9.8481E-02  1.3747E-07
  0.0000E+00 -9.8483E-02  0.0000E+00
  1.0446E-06 -9.8482E-02  0.0000E+00
  0.0000E+00 -9.8483E-02  0.0000E+00
  3.1328E-06 -9.8481E-02  0.0000E+00
  0.0000E+00 -9.8479E-02  0.0000E+00
  2.5183E-06 -9.8484E-02  0.0000E+00
  0.0000E+00 -9.8484E-02  2.5183E-06
 -2.4463E-07 -9.8478E-02 -2.4463E-07
  0.0000E+00 -9.8473E-02  1.2450E-06
  2.6162E-06 -9.8483E-02 -3.0190E-07
  0.0000E+00 -9.8461E-02 -5.6875E-09
  6.7940E-07 -9.8486E-02 -4.5743E-09
  0.0000E+00 -9.8473E-02 -1.2438E-06
  2.6169E-06 -9.8483E-02  3.0297E-07
  0.0000E+00 -9.8484E-02 -2.5173E-06
 -2.4946E-07 -9.8478E-02  2.4966E-07
  0.0000E+00 -9.8479E-02  0.0000E+00
  2.5171E-06 -9.8484E-02  0.0000E+00
  0.0000E+00 -9.8476E-02  0.0000E+00
 -5.7312E-07 -9.8485E-02  0.0000E+00
  0.0000E+00 -9.8485E-02 -5.7312E-07
  2.0864E-06 -9.8477E-02  2.0864E-06
  0.0000E+00 -9.8474E-02 -2.2476E-06
  6.1141E-06 -9.8484E-02  2.0183E-06
  0.0000E+00 -9.8459E-02  7.4583E-09
  1.0615E-05 -9.8486E-02 -2.1928E-09
  0.0000E+00 -9.8474E-02  2.2368E-06
  6.1161E-06 -9.8484E-02 -2.0254E-06
  0.0000E+00 -9.8485E-02  5.7068E-07
  2.0715E-06 -9.8477E-02 -2.0716E-06
  0.0000E+00 -9.8476E-02  0.0000E+00
 -5.7060E-07 -9.8485E-02  0.0000E+00
  6.1152E-06 -9.8473E-02  0.0000E+00
  3.7472E-06 -9.8475E-02  0.0000E+00
 -2.5937E-06 -9.8484E-02 -7.0269E-06
 -2.0384E-06 -9.8483E-02 -1.7006E-06
 -6.7446E-06 -9.8508E-02 -6.7446E-06
 -9.6196E-07 -9.8508E-02 -9.6196E-07
 -9.7435E-06 -9.8521E-02  1.0297E-09
 -4.5731E-06 -9.8524E-02 -3.5634E-09
 -6.7406E-06 -9.8508E-02  6.7407E-06
 -9.5914E-07 -9.8508E-02  9.5941E-07
 -2.6012E-06 -9.8484E-02  7.0398E-06
 -2.0450E-06 -9.8483E-02  1.7102E-06
  6.1180E-06 -9.8473E-02  0.0000E+00
  3.7445E-06 -9.8475E-02  0.0000E+00
  1.2450E-06 -9.8473E-02  0.0000E+00
 -3.0190E-07 -9.8483E-02  2.6162E-06
  3.3110E-06 -9.8508E-02  3.3110E-06
  7.8628E-07 -9.8523E-02 -5.3128E-09
  3.3098E-06 -9.8508E-02 -3.3095E-06
 -3.0288E-07 -9.8483E-02 -2.6171E-06
  1.2441E-06 -9.8473E-02  0.0000E+00
 -2.2476E-06 -9.8474E-02  0.0000E+00
  2.0183E-06 -9.8484E-02  6.1141E-06
  7.6746E-06 -9.8506E-02  7.6746E-06
  9.1595E-06 -9.8523E-02 -5.2647E-09
  7.6703E-06 -9.8506E-02 -7.6704E-06
  2.0255E-06 -9.8484E-02 -6.1161E-06
 -2.2364E-06 -9.8474E-02  0.0000E+00
  3.5257E-09 -9.8469E-02  0.0000E+00
 -4.9372E-09 -9.8463E-02  0.0000E+00
 -3.9716E-09 -9.8485E-02 -1.1764E-05
 -5.1256E-09 -9.8486E-02 -6.1565E-06
  1.0302E-09 -9.8521E-02 -9.7435E-06
 -3.5629E-09 -9.8524E-02 -4.5731E-06
  9.8029E-11 -9.8543E-02  9.7870E-11
 -8.1383E-10 -9.8521E-02  9.7434E-06
  3.4928E-09 -9.8524E-02  4.5730E-06
  3.5106E-09 -9.8485E-02  1.1763E-05
  4.9585E-09 -9.8486E-02  6.1565E-06
 -3.9002E-09 -9.8469E-02  0.0000E+00
  4.6694E-09 -9.8463E-02  0.0000E+00
 -5.6874E-09 -9.8461E-02  0.0000E+00
 -4.5743E-09 -9.8486E-02  6.7940E-07
 -5.3127E-09 -9.8523E-02  7.8628E-07
 -1.8838E-11 -9.8544E-02 -1.8502E-11
  5.1920E-09 -9.8523E-02 -7.8619E-07
  4.5892E-09 -9.8486E-02 -6.7933E-07
  5.4072E-09 -9.8461E-02  0.0000E+00
  7.4589E-09 -9.8459E-02  0.0000E+00
 -2.1930E-09 -9.8486E-02  1.0615E-05
 -5.2651E-09 -9.8523E-02  9.1595E-06
 -3.2006E-10 -9.8543E-02 -3.1960E-10
  5.5223E-09 -9.8523E-02 -9.1591E-06
  2.1778E-09 -9.8486E-02 -1.0615E-05
 -7.6209E-09 -9.8459E-02  0.0000E+00
 -6.1184E-06 -9.8473E-02  0.0000E+00
 -3.7445E-06 -9.8475E-02  0.0000E+00
  2.6009E-06 -9.8484E-02 -7.0397E-06
  2.0449E-06 -9.8483E-02 -1.7103E-06
  6.7407E-06 -9.8508E-02 -6.7406E-06
  9.5941E-07 -9.8508E-02 -9.5914E-07
  9.7434E-06 -9.8521E-02 -8.1445E-10
  4.5730E-06 -9.8524E-02  3.4923E-09
  6.7440E-06 -9.8508E-02  6.7440E-06
  9.6175E-07 -9.8508E-02  9.6175E-07
  2.5936E-06 -9.8484E-02  7.0266E-06
  2.0382E-06 -9.8483E-02  1.7006E-06
 -6.1153E-06 -9.8473E-02  0.0000E+00
 -3.7471E-06 -9.8475E-02  0.0000E+00
 -1.2438E-06 -9.8473E-02  0.0000E+00
  3.0297E-07 -9.8483E-02  2.6169E-06
 -3.3095E-06 -9.8508E-02  3.3098E-06
 -7.8619E-07 -9.8523E-02  5.1918E-09
 -3.3108E-06 -9.8508E-02 -3.3108E-06
  3.0172E-07 -9.8483E-02 -2.6162E-06
 -1.2448E-06 -9.8473E-02  0.0000E+00
  2.2368E-06 -9.8474E-02  0.0000E+00
 -2.0254E-06 -9.8484E-02  6.1161E-06
 -7.6704E-06 -9.8506E-02  7.6703E-06
 -9.1591E-06 -9.8523E-02  5.5225E-09
 -7.6744E-06 -9.8506E-02 -7.6744E-06
 -2.0182E-06 -9.8484E-02 -6.1144E-06
  2.2479E-06 -9.8474E-02  0.0000E+00
 -1.0443E-06 -9.8482E-02  0.0000E+00
 -3.1329E-06 -9.8481E-02  0.0000E+00
 -2.3274E-06 -9.8479E-02  2.3277E-06
  1.3747E-07 -9.8481E-02 -1.3709E-07
  7.0398E-06 -9.8484E-02 -2.6012E-06
  1.7102E-06 -9.8483E-02 -2.0450E-06
  1.1763E-05 -9.8485E-02  3.5102E-09
  6.1565E-06 -9.8486E-02  4.9585E-09
  7.0266E-06 -9.8484E-02  2.5936E-06
  1.7006E-06 -9.8483E-02  2.0382E-06
 -2.3197E-06 -9.8479E-02 -2.3197E-06
  1.4399E-07 -9.8481E-02  1.4398E-07
 -1.0539E-06 -9.8482E-02  0.0000E+00
 -3.1400E-06 -9.8481E-02  0.0000E+00
 -2.5173E-06 -9.8484E-02  0.0000E+00
  2.4966E-07 -9.8478E-02 -2.4946E-07
 -2.6171E-06 -9.8483E-02 -3.0288E-07
 -6.7933E-07 -9.8486E-02  4.5892E-09
 -2.6162E-06 -9.8483E-02  3.0172E-07
  2.4459E-07 -9.8478E-02  2.4459E-07
 -2.5183E-06 -9.8484E-02  0.0000E+00
  5.7068E-07 -9.8485E-02  0.0000E+00
 -2.0716E-06 -9.8477E-02  2.0715E-06
 -6.1161E-06 -9.8484E-02  2.0255E-06
 -1.0615E-05 -9.8486E-02  2.1779E-09
 -6.1144E-06 -9.8484E-02 -2.0182E-06
 -2.0860E-06 -9.8477E-02 -2.0860E-06
  5.7364E-07 -9.8485E-02  0.0000E+00
  0.0000E+00 -9.8483E-02  0.0000E+00
  0.0000E+00 -9.8483E-02  0.0000E+00
  0.0000E+00 -9.8482E-02  1.0446E-06
  0.0000E+00 -9.8481E-02  3.1328E-06
  0.0000E+00 -9.8473E-02  6.1180E-06
  0.0000E+00 -9.8475E-02  3.7445E-06
  0.0000E+00 -9.8469E-02 -3.9012E-09
  0.0000E+00 -9.8463E-02  4.6692E-09
  0.0000E+00 -9.8473E-02 -6.1153E-06
  0.0000E+00 -9.8475E-02 -3.7471E-06
  0.0000E+00 -9.8482E-02 -1.0539E-06
  0.0000E+00 -9.8481E-02 -3.1400E-06
  0.0000E+00 -9.8483E-02  0.0000E+00
  0.0000E+00 -9.8483E-02  0.0000E+00
  0.0000E+00 -9.8479E-02  0.0000E+00
  0.0000E+00 -9.8484E-02  2.5171E-06
  0.0000E+00 -9.8473E-02  1.2441E-06
  0.0000E+00 -9.8461E-02  5.4071E-09
  0.0000E+00 -9.8473E-02 -1.2448E-06
  0.0000E+00 -9.8484E-02 -2.5183E-06
  0.0000E+00 -9.8479E-02  0.0000E+00
  0.0000E+00 -9.8476E-02  0.0000E+00
  0.0000E+00 -9.8485E-02 -5.7060E-07
  0.0000E+00 -9.8474E-02 -2.2364E-06
  0.0000E+00 -9.8459E-02 -7.6215E-09
  0.0000E+00 -9.8474E-02  2.2479E-06
  0.0000E+00 -9.8485E-02  5.7364E-07
  0.0000E+00 -9.8476E-02  0.0000E+00
  0.0000E+00 -2.0796E+00  0.0000E+00
 -3.3381E-07 -2.0796E+00  0.0000E+00
  0.0000E+00 -2.0796E+00  0.0000E+00
 -6.5176E-07 -2.0796E+00  0.0000E+00
  0.0000E+00 -2.0796E+00 -3.3381E-07
 -3.1281E-07 -2.0796E+00 -3.1281E-07
  0.0000E+00 -2.0796E+00 -6.5176E-07
 -5.1903E-07 -2.0796E+00 -5.1903E-07
  0.0000E+00 -2.0796E+00  3.3981E-07
 -3.1491E-07 -2.0796E+00  3.1496E-07
  0.0000E+00 -2.0796E+00  6.5024E-07
 -5.1751E-07 -2.0796E+00  5.1752E-07
  0.0000E+00 -2.0796E+00  0.0000E+00
 -3.3961E-07 -2.0796E+00  0.0000E+00
  0.0000E+00 -2.0796E+00  0.0000E+00
 -6.5019E-07 -2.0796E+00  0.0000E+00
  0.0000E+00 -2.0796E+00  0.0000E+00
 -6.6811E-08 -2.0796E+00  0.0000E+00
  0.0000E+00 -2.0796E+00 -6.6811E-08
 -1.7613E-07 -2.0796E+00 -1.7613E-07
  0.0000E+00 -2.0796E+00  6.5971E-08
 -1.7536E-07 -2.0796E+00  1.7526E-07
  0.0000E+00 -2.0796E+00  0.0000E+00
 -6.6046E-08 -2.0796E+00  0.0000E+00
  0.0000E+00 -2.0796E+00  0.0000E+00
  1.0231E-07 -2.0796E+00  0.0000E+00
  0.0000E+00 -2.0796E+00  1.0231E-07
  7.9150E-07 -2.0796E+00  7.9150E-07
  0.0000E+00 -2.0796E+00 -9.5518E-08
  7.8790E-07 -2.0796E+00 -7.8805E-07
  0.0000E+00 -2.0796E+00  0.0000E+00
  9.5456E-08 -2.0796E+00  0.0000E+00
  3.3981E-07 -2.0796E+00  0.0000E+00
  6.5024E-07 -2.0796E+00  0.0000E+00
  3.1496E-07 -2.0796E+00 -3.1491E-07
  5.1752E-07 -2.0796E+00 -5.1751E-07
  3.1291E-07 -2.0796E+00  3.1291E-07
  5.1898E-07 -2.0796E+00  5.1898E-07
  3.3406E-07 -2.0796E+00  0.0000E+00
  6.5171E-07 -2.0796E+00  0.0000E+00
  6.5971E-08 -2.0796E+00  0.0000E+00
  1.7526E-07 -2.0796E+00 -1.7536E-07
  1.7597E-07 -2.0796E+00  1.7597E-07
  6.6652E-08 -2.0796E+00  0.0000E+00
 -9.5518E-08 -2.0796E+00  0.0000E+00
 -7.8805E-07 -2.0796E+00  7.8790E-07
 -7.9170E-07 -2.0796E+00 -7.9170E-07
 -1.0244E-07 -2.0796E+00  0.0000E+00
  0.0000E+00 -2.0796E+00  0.0000E+00
  0.0000E+00 -2.0796E+00  0.0000E+00
  0.0000E+00 -2.0796E+00 -3.3961E-07
  0.0000E+00 -2.0796E+00 -6.5019E-07
  0.0000E+00 -2.0796E+00  3.3406E-07
  0.0000E+00 -2.0796E+00  6.5171E-07
  0.0000E+00 -2.0796E+00  0.0000E+00
  0.0000E+00 -2.0796E+00  0.0000E+00
  0.0000E+00 -2.0796E+00  0.0000E+00
  0.0000E+00 -2.0796E+00 -6.6046E-08
  0.0000E+00 -2.0796E+00  6.6652E-08
  0.0000E+00 -2.0796E+00  0.0000E+00
  0.0000E+00 -2.0796E+00  0.0000E+00
  0.0000E+00 -2.0796E+00  9.5455E-08
  0.0000E+00 -2.0796E+00 -1.0244E-07
  0.0000E+00 -2.0796E+00  0.0000E+00
   7.7000E-01
  0.0000E+00  0.0000E+00  0.0000E+00
  3.2041E-10 -6.8245E-02  3.2099E-10
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00 -6.8202E-02  0.0000E+00
 -3.5978E-06 -6.8212E-02  0.0000E+00
  0.0000E+00 -6.8203E-02  0.0000E+00
  4.7180E-07 -6.8213E-02  0.0000E+00
  0.0000E+00 -6.8212E-02 -3.5978E-06
  1.0398E-07 -6.8220E-02  1.0398E-07
  0.0000E+00 -6.8213E-02  4.7180E-07
 -6.3529E-08 -6.8220E-02 -6.3529E-08
  0.0000E+00 -6.8233E-02 -3.6077E-06
 -2.4529E-06 -6.8231E-02 -3.0491E-06
  0.0000E+00 -6.8233E-02 -2.3252E-06
 -2.2306E-06 -6.8230E-02  5.4713E-07
  0.0000E+00 -6.8231E-02 -2.1412E-09
  5.0924E-07 -6.8236E-02 -2.1473E-09
  0.0000E+00 -6.8233E-02 -1.4160E-09
 -7.2336E-07 -6.8237E-02  3.4509E-09
  0.0000E+00 -6.8233E-02  3.6062E-06
 -2.4562E-06 -6.8231E-02  3.0390E-06
  0.0000E+00 -6.8233E-02  2.3250E-06
 -2.2324E-06 -6.8230E-02 -5.5032E-07
  0.0000E+00 -6.8212E-02  3.6082E-06
  1.1352E-07 -6.8220E-02 -1.1335E-07
  0.0000E+00 -6.8213E-02 -4.7240E-07
 -5.1921E-08 -6.8220E-02  5.1981E-08
  0.0000E+00 -6.8202E-02  0.0000E+00
 -3.6084E-06 -6.8212E-02  0.0000E+00
  0.0000E+00 -6.8203E-02  0.0000E+00
  4.7225E-07 -6.8213E-02  0.0000E+00
  0.0000E+00 -6.8200E-02  0.0000E+00
  2.4540E-06 -6.8215E-02  0.0000E+00
  0.0000E+00 -6.8215E-02  2.4540E-06
  1.0773E-06 -6.8219E-02  1.0773E-06
  0.0000E+00 -6.8232E-02 -9.8675E-07
 -2.3865E-06 -6.8231E-02  1.5917E-06
  0.0000E+00 -6.8232E-02  7.8150E-09
 -8.7470E-08 -6.8237E-02  5.5908E-11
  0.0000E+00 -6.8232E-02  9.7871E-07
 -2.3873E-06 -6.8231E-02 -1.5857E-06
  0.0000E+00 -6.8215E-02 -2.4678E-06
  1.0809E-06 -6.8219E-02 -1.0807E-06
  0.0000E+00 -6.8200E-02  0.0000E+00
  2.4679E-06 -6.8215E-02  0.0000E+00
  0.0000E+00 -6.8202E-02  0.0000E+00
  5.3732E-06 -6.8214E-02  0.0000E+00
  0.0000E+00 -6.8214E-02  5.3732E-06
  4.6980E-06 -6.8220E-02  4.6980E-06
  0.0000E+00 -6.8232E-02  1.2204E-06
 -2.3956E-06 -6.8230E-02  1.7057E-06
  0.0000E+00 -6.8232E-02  1.8177E-08
  2.0795E-06 -6.8237E-02 -5.0306E-09
  0.0000E+00 -6.8232E-02 -1.2380E-06
 -2.3987E-06 -6.8230E-02 -1.6927E-06
  0.0000E+00 -6.8214E-02 -5.3920E-06
  4.6973E-06 -6.8220E-02 -4.6971E-06
  0.0000E+00 -6.8202E-02  0.0000E+00
  5.3924E-06 -6.8214E-02  0.0000E+00
 -3.6077E-06 -6.8233E-02  0.0000E+00
 -2.3252E-06 -6.8233E-02  0.0000E+00
 -3.0491E-06 -6.8231E-02 -2.4529E-06
  5.4713E-07 -6.8230E-02 -2.2306E-06
 -1.7444E-06 -6.8235E-02 -1.7444E-06
 -2.0709E-06 -6.8235E-02 -2.0709E-06
 -6.2305E-07 -6.8236E-02 -1.3316E-09
 -8.7034E-07 -6.8236E-02  3.6658E-09
 -1.7434E-06 -6.8235E-02  1.7440E-06
 -2.0701E-06 -6.8235E-02  2.0702E-06
 -3.0388E-06 -6.8231E-02  2.4559E-06
  5.5030E-07 -6.8230E-02  2.2324E-06
 -3.6063E-06 -6.8233E-02  0.0000E+00
 -2.3251E-06 -6.8233E-02  0.0000E+00
 -9.8675E-07 -6.8232E-02  0.0000E+00
  1.5917E-06 -6.8231E-02 -2.3865E-06
 -2.3932E-06 -6.8235E-02 -2.3932E-06
 -2.3592E-06 -6.8237E-02  3.7829E-09
 -2.3914E-06 -6.8235E-02  2.3913E-06
  1.5856E-06 -6.8231E-02  2.3876E-06
 -9.7875E-07 -6.8232E-02  0.0000E+00
  1.2204E-06 -6.8232E-02  0.0000E+00
  1.7057E-06 -6.8230E-02 -2.3956E-06
 -1.3758E-06 -6.8236E-02 -1.3758E-06
 -1.7826E-06 -6.8237E-02 -2.5475E-09
 -1.3778E-06 -6.8236E-02  1.3777E-06
  1.6927E-06 -6.8230E-02  2.3991E-06
  1.2379E-06 -6.8232E-02  0.0000E+00
 -2.1412E-09 -6.8231E-02  0.0000E+00
 -1.4165E-09 -6.8233E-02  0.0000E+00
 -2.1469E-09 -6.8236E-02  5.0924E-07
  3.4509E-09 -6.8237E-02 -7.2336E-07
 -1.3314E-09 -6.8236E-02 -6.2305E-07
  3.6651E-09 -6.8236E-02 -8.7034E-07
  1.5922E-10 -6.8245E-02  1.5895E-10
  1.2753E-09 -6.8236E-02  6.2334E-07
 -3.5204E-09 -6.8236E-02  8.7039E-07
  2.4565E-09 -6.8236E-02 -5.0973E-07
 -3.4320E-09 -6.8237E-02  7.2305E-07
  2.1488E-09 -6.8231E-02  0.0000E+00
  1.6232E-09 -6.8233E-02  0.0000E+00
  7.8150E-09 -6.8232E-02  0.0000E+00
  5.5935E-11 -6.8237E-02 -8.7470E-08
  3.7827E-09 -6.8237E-02 -2.3592E-06
 -2.7034E-11 -6.8244E-02 -2.7934E-11
 -3.9149E-09 -6.8237E-02  2.3591E-06
 -2.5515E-10 -6.8237E-02  8.7370E-08
 -8.0902E-09 -6.8232E-02  0.0000E+00
  1.8178E-08 -6.8232E-02  0.0000E+00
 -5.0302E-09 -6.8237E-02  2.0795E-06
 -2.5465E-09 -6.8237E-02 -1.7826E-06
 -1.6316E-10 -6.8246E-02 -1.6387E-10
  2.0441E-09 -6.8237E-02  1.7827E-06
  4.8888E-09 -6.8237E-02 -2.0795E-06
 -1.9119E-08 -6.8232E-02  0.0000E+00
  3.6062E-06 -6.8233E-02  0.0000E+00
  2.3250E-06 -6.8233E-02  0.0000E+00
  3.0390E-06 -6.8231E-02 -2.4562E-06
 -5.5032E-07 -6.8230E-02 -2.2324E-06
  1.7440E-06 -6.8235E-02 -1.7434E-06
  2.0702E-06 -6.8235E-02 -2.0701E-06
  6.2334E-07 -6.8236E-02  1.2753E-09
  8.7039E-07 -6.8236E-02 -3.5198E-09
  1.7444E-06 -6.8235E-02  1.7444E-06
  2.0708E-06 -6.8235E-02  2.0708E-06
  3.0492E-06 -6.8231E-02  2.4527E-06
 -5.4695E-07 -6.8230E-02  2.2307E-06
  3.6078E-06 -6.8233E-02  0.0000E+00
  2.3254E-06 -6.8233E-02  0.0000E+00
  9.7871E-07 -6.8232E-02  0.0000E+00
 -1.5857E-06 -6.8231E-02 -2.3873E-06
  2.3913E-06 -6.8235E-02 -2.3914E-06
  2.3591E-06 -6.8237E-02 -3.9148E-09
  2.3930E-06 -6.8235E-02  2.3930E-06
 -1.5917E-06 -6.8231E-02  2.3868E-06
  9.8674E-07 -6.8232E-02  0.0000E+00
 -1.2380E-06 -6.8232E-02  0.0000E+00
 -1.6927E-06 -6.8230E-02 -2.3987E-06
  1.3777E-06 -6.8236E-02 -1.3778E-06
  1.7827E-06 -6.8237E-02  2.0432E-09
  1.3757E-06 -6.8236E-02  1.3757E-06
 -1.7060E-06 -6.8230E-02  2.3958E-06
 -1.2209E-06 -6.8232E-02  0.0000E+00
  3.6082E-06 -6.8212E-02  0.0000E+00
 -4.7240E-07 -6.8213E-02  0.0000E+00
 -1.1335E-07 -6.8220E-02  1.1352E-07
  5.1981E-08 -6.8220E-02 -5.1920E-08
  2.4559E-06 -6.8231E-02 -3.0388E-06
  2.2324E-06 -6.8230E-02  5.5030E-07
 -5.0973E-07 -6.8236E-02  2.4564E-09
  7.2305E-07 -6.8237E-02 -3.4320E-09
  2.4527E-06 -6.8231E-02  3.0492E-06
  2.2307E-06 -6.8230E-02 -5.4695E-07
 -1.0438E-07 -6.8220E-02 -1.0438E-07
  6.3425E-08 -6.8220E-02  6.3425E-08
  3.5978E-06 -6.8212E-02  0.0000E+00
 -4.7219E-07 -6.8213E-02  0.0000E+00
 -2.4678E-06 -6.8215E-02  0.0000E+00
 -1.0807E-06 -6.8219E-02  1.0809E-06
  2.3876E-06 -6.8231E-02  1.5856E-06
  8.7370E-08 -6.8237E-02 -2.5521E-10
  2.3868E-06 -6.8231E-02 -1.5917E-06
 -1.0773E-06 -6.8219E-02 -1.0773E-06
 -2.4539E-06 -6.8215E-02  0.0000E+00
 -5.3920E-06 -6.8214E-02  0.0000E+00
 -4.6971E-06 -6.8220E-02  4.6973E-06
  2.3991E-06 -6.8230E-02  1.6927E-06
 -2.0795E-06 -6.8237E-02  4.8883E-09
  2.3958E-06 -6.8230E-02 -1.7060E-06
 -4.6982E-06 -6.8220E-02 -4.6982E-06
 -5.3723E-06 -6.8214E-02  0.0000E+00
  0.0000E+00 -6.8202E-02  0.0000E+00
  0.0000E+00 -6.8203E-02  0.0000E+00
  0.0000E+00 -6.8212E-02 -3.6084E-06
  0.0000E+00 -6.8213E-02  4.7225E-07
  0.0000E+00 -6.8233E-02 -3.6063E-06
  0.0000E+00 -6.8233E-02 -2.3251E-06
  0.0000E+00 -6.8231E-02  2.1483E-09
  0.0000E+00 -6.8233E-02  1.6235E-09
  0.0000E+00 -6.8233E-02  3.6078E-06
  0.0000E+00 -6.8233E-02  2.3254E-06
  0.0000E+00 -6.8212E-02  3.5978E-06
  0.0000E+00 -6.8213E-02 -4.7219E-07
  0.0000E+00 -6.8202E-02  0.0000E+00
  0.0000E+00 -6.8203E-02  0.0000E+00
  0.0000E+00 -6.8200E-02  0.0000E+00
  0.0000E+00 -6.8215E-02  2.4679E-06
  0.0000E+00 -6.8232E-02 -9.7875E-07
  0.0000E+00 -6.8232E-02 -8.0900E-09
  0.0000E+00 -6.8232E-02  9.8674E-07
  0.0000E+00 -6.8215E-02 -2.4539E-06
  0.0000E+00 -6.8200E-02  0.0000E+00
  0.0000E+00 -6.8202E-02  0.0000E+00
  0.0000E+00 -6.8214E-02  5.3924E-06
  0.0000E+00 -6.8232E-02  1.2379E-06
  0.0000E+00 -6.8232E-02 -1.9119E-08
  0.0000E+00 -6.8232E-02 -1.2209E-06
  0.0000E+00 -6.8214E-02 -5.3723E-06
  0.0000E+00 -6.8202E-02  0.0000E+00
  0.0000E+00 -2.0331E+00  0.0000E+00
 -6.4873E-07 -2.0331E+00  0.0000E+00
  0.0000E+00 -2.0331E+00  0.0000E+00
  1.4241E-07 -2.0331E+00  0.0000E+00
  0.0000E+00 -2.0331E+00 -6.4873E-07
 -3.1745E-07 -2.0331E+00 -3.1745E-07
  0.0000E+00 -2.0331E+00  1.4241E-07
 -1.8094E-07 -2.0331E+00 -1.8094E-07
  0.0000E+00 -2.0331E+00  6.4715E-07
 -3.1631E-07 -2.0331E+00  3.1638E-07
  0.0000E+00 -2.0331E+00 -1.4428E-07
 -1.8011E-07 -2.0331E+00  1.8018E-07
  0.0000E+00 -2.0331E+00  0.0000E+00
 -6.4708E-07 -2.0331E+00  0.0000E+00
  0.0000E+00 -2.0331E+00  0.0000E+00
  1.4433E-07 -2.0331E+00  0.0000E+00
  0.0000E+00 -2.0331E+00  0.0000E+00
  2.7731E-07 -2.0331E+00  0.0000E+00
  0.0000E+00 -2.0331E+00  2.7731E-07
 -2.7793E-07 -2.0331E+00 -2.7793E-07
  0.0000E+00 -2.0331E+00 -2.8091E-07
 -2.7587E-07 -2.0331E+00  2.7594E-07
  0.0000E+00 -2.0331E+00  0.0000E+00
  2.8091E-07 -2.0331E+00  0.0000E+00
  0.0000E+00 -2.0331E+00  0.0000E+00
  3.1085E-07 -2.0331E+00  0.0000E+00
  0.0000E+00 -2.0331E+00  3.1085E-07
  6.4986E-07 -2.0331E+00  6.4986E-07
  0.0000E+00 -2.0331E+00 -3.1453E-07
  6.5226E-07 -2.0331E+00 -6.5218E-07
  0.0000E+00 -2.0331E+00  0.0000E+00
  3.1450E-07 -2.0331E+00  0.0000E+00
  6.4715E-07 -2.0331E+00  0.0000E+00
 -1.4428E-07 -2.0331E+00  0.0000E+00
  3.1638E-07 -2.0331E+00 -3.1631E-07
  1.8018E-07 -2.0331E+00 -1.8011E-07
  3.1750E-07 -2.0331E+00  3.1750E-07
  1.8104E-07 -2.0331E+00  1.8104E-07
  6.4874E-07 -2.0331E+00  0.0000E+00
 -1.4229E-07 -2.0331E+00  0.0000E+00
 -2.8091E-07 -2.0331E+00  0.0000E+00
  2.7594E-07 -2.0331E+00 -2.7587E-07
  2.7810E-07 -2.0331E+00  2.7810E-07
 -2.7711E-07 -2.0331E+00  0.0000E+00
 -3.1453E-07 -2.0331E+00  0.0000E+00
 -6.5218E-07 -2.0331E+00  6.5226E-07
 -6.4977E-07 -2.0331E+00 -6.4977E-07
 -3.1084E-07 -2.0331E+00  0.0000E+00
  0.0000E+00 -2.0331E+00  0.0000E+00
  0.0000E+00 -2.0331E+00  0.0000E+00
  0.0000E+00 -2.0331E+00 -6.4708E-07
  0.0000E+00 -2.0331E+00  1.4433E-07
  0.0000E+00 -2.0331E+00  6.4874E-07
  0.0000E+00 -2.0331E+00 -1.4229E-07
  0.0000E+00 -2.0331E+00  0.0000E+00
  0.0000E+00 -2.0331E+00  0.0000E+00
  0.0000E+00 -2.0331E+00  0.0000E+00
  0.0000E+00 -2.0331E+00  2.8091E-07
  0.0000E+00 -2.0331E+00 -2.7712E-07
  0.0000E+00 -2.0331E+00  0.0000E+00
  0.0000E+00 -2.0331E+00  0.0000E+00
  0.0000E+00 -2.0331E+00  3.1450E-07
  0.0000E+00 -2.0331E+00 -3.1084E-07
  0.0000E+00 -2.0331E+00  0.0000E+00
   7.8000E-01
  0.0000E+00  0.0000E+00  0.0000E+00
 -2.3508E-10 -2.5497E-02 -2.3573E-10
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00 -2.5496E-02  0.0000E+00
 -5.4711E-06 -2.5507E-02  0.0000E+00
  0.0000E+00 -2.5492E-02  0.0000E+00
 -1.7764E-06 -2.5506E-02  0.0000E+00
  0.0000E+00 -2.5507E-02 -5.4711E-06
 -5.5724E-06 -2.5510E-02 -5.5724E-06
