Scalar TEMP under Static for NODALGROUP 2: NODENUMBER X0  Y0  Z0  RESULT-1 RESULT-2 ... RESULT-N
 72231 -4.9536E+00 -5.9786E+01  3.5556E+00  3.0322E+02
 72233 -4.9536E+00 -5.9786E+01  2.6667E+00  3.0322E+02
 72235 -4.9536E+00 -5.9786E+01  1.7778E+00  3.0322E+02
 72237 -4.9536E+00 -5.9786E+01  8.8889E-01  3.0322E+02
 72728 -2.9743E+00 -5.9920E+01  7.1111E+00  3.0322E+02
 72731 -2.9743E+00 -5.9920E+01  6.2222E+00  3.0322E+02
 72733 -2.9743E+00 -5.9920E+01  5.3333E+00  3.0322E+02
 72735 -2.9743E+00 -5.9920E+01  4.4444E+00  3.0322E+02
 72737 -2.9743E+00 -5.9920E+01  3.5556E+00  3.0322E+02
 72739 -2.9743E+00 -5.9920E+01  2.6667E+00  3.0322E+02
 72741 -2.9743E+00 -5.9920E+01  1.7778E+00  3.0322E+02
 72743 -2.9743E+00 -5.9920E+01  8.8889E-01  3.0322E+02
 73234 -9.9140E-01 -5.9978E+01  7.1111E+00  3.0322E+02
 73237 -9.9140E-01 -5.9978E+01  6.2222E+00  3.0322E+02
 73239 -9.9140E-01 -5.9978E+01  5.3333E+00  3.0322E+02
 73241 -9.9140E-01 -5.9978E+01  4.4444E+00  3.0322E+02
 73243 -9.9140E-01 -5.9978E+01  3.5556E+00  3.0322E+02
 73245 -9.9140E-01 -5.9978E+01  2.6667E+00  3.0322E+02
 73247 -9.9140E-01 -5.9978E+01  1.7778E+00  3.0322E+02
 73249 -9.9140E-01 -5.9978E+01  8.8889E-01  3.0322E+02
 73740  9.9224E-01 -5.9978E+01  7.1111E+00  3.0322E+02
 73743  9.9224E-01 -5.9978E+01  6.2222E+00  3.0322E+02
 73745  9.9224E-01 -5.9978E+01  5.3333E+00  3.0322E+02
 73747  9.9224E-01 -5.9978E+01  4.4444E+00  3.0322E+02
 73749  9.9224E-01 -5.9978E+01  3.5556E+00  3.0322E+02
 73751  9.9224E-01 -5.9978E+01  2.6667E+00  3.0322E+02
 73753  9.9224E-01 -5.9978E+01  1.7778E+00  3.0322E+02
 73755  9.9224E-01 -5.9978E+01  8.8889E-01  3.0322E+02
 74246  2.9750E+00 -5.9920E+01  7.1111E+00  3.0322E+02
 74249  2.9750E+00 -5.9920E+01  6.2222E+00  3.0322E+02
 74251  2.9750E+00 -5.9920E+01  5.3333E+00  3.0322E+02
 74253  2.9750E+00 -5.9920E+01  4.4444E+00  3.0322E+02
 74255  2.9750E+00 -5.9920E+01  3.5556E+00  3.0322E+02
 74257  2.9750E+00 -5.9920E+01  2.6667E+00  3.0322E+02
 74259  2.9750E+00 -5.9920E+01  1.7778E+00  3.0322E+02
 74261  2.9750E+00 -5.9920E+01  8.8889E-01  3.0322E+02
 74752  4.9541E+00 -5.9786E+01  7.1111E+00  3.0322E+02
 74755  4.9541E+00 -5.9786E+01  6.2222E+00  3.0322E+02
 74757  4.9541E+00 -5.9786E+01  5.3333E+00  3.0322E+02
 74759  4.9541E+00 -5.9786E+01  4.4444E+00  3.0322E+02
 74761  4.9541E+00 -5.9786E+01  3.5556E+00  3.0322E+02
 74763  4.9541E+00 -5.9786E+01  2.6667E+00  3.0322E+02
 74765  4.9541E+00 -5.9786E+01  1.7778E+00  3.0322E+02
 74767  4.9541E+00 -5.9786E+01  8.8889E-01  3.0322E+02
 75258  6.9273E+00 -5.9583E+01  7.1111E+00  3.0322E+02
 75261  6.9273E+00 -5.9583E+01  6.2222E+00  3.0322E+02
 75263  6.9273E+00 -5.9583E+01  5.3333E+00  3.0322E+02
 75265  6.9273E+00 -5.9583E+01  4.4444E+00  3.0322E+02
 75267  6.9273E+00 -5.9583E+01  3.5556E+00  3.0322E+02
 75269  6.9273E+00 -5.9583E+01  2.6667E+00  3.0322E+02
 75271  6.9273E+00 -5.9583E+01  1.7778E+00  3.0322E+02
 75273  6.9273E+00 -5.9583E+01  8.8889E-01  3.0322E+02
 75764  8.8939E+00 -5.9325E+01  7.1111E+00  3.0322E+02
 75767  8.8939E+00 -5.9325E+01  6.2222E+00  3.0322E+02
 75769  8.8939E+00 -5.9325E+01  5.3333E+00  3.0322E+02
 75771  8.8939E+00 -5.9325E+01  4.4444E+00  3.0322E+02
 75773  8.8939E+00 -5.9325E+01  3.5556E+00  3.0322E+02
 75775  8.8939E+00 -5.9325E+01  2.6667E+00  3.0322E+02
 75777  8.8939E+00 -5.9325E+01  1.7778E+00  3.0322E+02
 75779  8.8939E+00 -5.9325E+01  8.8889E-01  3.0322E+02
 76270  1.0852E+01 -5.9008E+01  7.1111E+00  3.0322E+02
 76273  1.0852E+01 -5.9008E+01  6.2222E+00  3.0322E+02
 76275  1.0852E+01 -5.9008E+01  5.3333E+00  3.0322E+02
 76277  1.0852E+01 -5.9008E+01  4.4444E+00  3.0322E+02
 76279  1.0852E+01 -5.9008E+01  3.5556E+00  3.0322E+02
 76281  1.0852E+01 -5.9008E+01  2.6667E+00  3.0322E+02
 76283  1.0852E+01 -5.9008E+01  1.7778E+00  3.0322E+02
 76285  1.0852E+01 -5.9008E+01  8.8889E-01  3.0322E+02
 76776  1.2794E+01 -5.8604E+01  7.1111E+00  3.0322E+02
 76779  1.2794E+01 -5.8604E+01  6.2222E+00  3.0322E+02
 76781  1.2794E+01 -5.8604E+01  5.3333E+00  3.0322E+02
 76783  1.2794E+01 -5.8604E+01  4.4444E+00  3.0322E+02
 76785  1.2794E+01 -5.8604E+01  3.5556E+00  3.0322E+02
 76787  1.2794E+01 -5.8604E+01  2.6667E+00  3.0322E+02
 76789  1.2794E+01 -5.8604E+01  1.7778E+00  3.0322E+02
 76791  1.2794E+01 -5.8604E+01  8.8889E-01  3.0322E+02
 77282  1.4725E+01 -5.8148E+01  7.1111E+00  3.0322E+02
 77285  1.4725E+01 -5.8148E+01  6.2222E+00  3.0322E+02
 77287  1.4725E+01 -5.8148E+01  5.3333E+00  3.0322E+02
 77289  1.4725E+01 -5.8148E+01  4.4444E+00  3.0322E+02
 77291  1.4725E+01 -5.8148E+01  3.5556E+00  3.0322E+02
 77293  1.4725E+01 -5.8148E+01  2.6667E+00  3.0322E+02
 77295  1.4725E+01 -5.8148E+01  1.7778E+00  3.0322E+02
 77297  1.4725E+01 -5.8148E+01  8.8889E-01  3.0322E+02
 77788  1.6643E+01 -5.7642E+01  7.1111E+00  3.0322E+02
 77791  1.6643E+01 -5.7642E+01  6.2222E+00  3.0322E+02
 77793  1.6643E+01 -5.7642E+01  5.3333E+00  3.0322E+02
 77795  1.6643E+01 -5.7642E+01  4.4444E+00  3.0322E+02
 77797  1.6643E+01 -5.7642E+01  3.5556E+00  3.0322E+02
 77799  1.6643E+01 -5.7642E+01  2.6667E+00  3.0322E+02
 77801  1.6643E+01 -5.7642E+01  1.7778E+00  3.0322E+02
 77803  1.6643E+01 -5.7642E+01  8.8889E-01  3.0322E+02
 78294  1.8536E+01 -5.7050E+01  7.1111E+00  3.0322E+02
 78297  1.8536E+01 -5.7050E+01  6.2222E+00  3.0322E+02
 78299  1.8536E+01 -5.7050E+01  5.3333E+00  3.0322E+02
 78301  1.8536E+01 -5.7050E+01  4.4444E+00  3.0322E+02
 78303  1.8536E+01 -5.7050E+01  3.5556E+00  3.0322E+02
 78305  1.8536E+01 -5.7050E+01  2.6667E+00  3.0322E+02
 78307  1.8536E+01 -5.7050E+01  1.7778E+00  3.0322E+02
 78309  1.8536E+01 -5.7050E+01  8.8889E-01  3.0322E+02
 78800  2.0412E+01 -5.6403E+01  7.1111E+00  3.0322E+02
 78803  2.0412E+01 -5.6403E+01  6.2222E+00  3.0322E+02
 78805  2.0412E+01 -5.6403E+01  5.3333E+00  3.0322E+02
 78807  2.0412E+01 -5.6403E+01  4.4444E+00  3.0322E+02
 78809  2.0412E+01 -5.6403E+01  3.5556E+00  3.0322E+02
 78811  2.0412E+01 -5.6403E+01  2.6667E+00  3.0322E+02
 78813  2.0412E+01 -5.6403E+01  1.7778E+00  3.0322E+02
 78815  2.0412E+01 -5.6403E+01  8.8889E-01  3.0322E+02
 79306  2.2270E+01 -5.5709E+01  7.1111E+00  3.0322E+02
 79309  2.2270E+01 -5.5709E+01  6.2222E+00  3.0322E+02
 79311  2.2270E+01 -5.5709E+01  5.3333E+00  3.0322E+02
 79313  2.2270E+01 -5.5709E+01  4.4444E+00  3.0322E+02
 79315  2.2270E+01 -5.5709E+01  3.5556E+00  3.0322E+02
 79317  2.2270E+01 -5.5709E+01  2.6667E+00  3.0322E+02
 79319  2.2270E+01 -5.5709E+01  1.7778E+00  3.0322E+02
 79321  2.2270E+01 -5.5709E+01  8.8889E-01  3.0322E+02
 79812  2.4096E+01 -5.4933E+01  7.1111E+00  3.0322E+02
 79815  2.4096E+01 -5.4933E+01  6.2222E+00  3.0322E+02
 79817  2.4096E+01 -5.4933E+01  5.3333E+00  3.0322E+02
 79819  2.4096E+01 -5.4933E+01  4.4444E+00  3.0322E+02
 79821  2.4096E+01 -5.4933E+01  3.5556E+00  3.0322E+02
 79823  2.4096E+01 -5.4933E+01  2.6667E+00  3.0322E+02
 79825  2.4096E+01 -5.4933E+01  1.7778E+00  3.0322E+02
 79827  2.4096E+01 -5.4933E+01  8.8889E-01  3.0322E+02
 80318  2.5897E+01 -5.4103E+01  7.1111E+00  3.0322E+02
 80321  2.5897E+01 -5.4103E+01  6.2222E+00  3.0322E+02
 80323  2.5897E+01 -5.4103E+01  5.3333E+00  3.0322E+02
 80325  2.5897E+01 -5.4103E+01  4.4444E+00  3.0322E+02
 80327  2.5897E+01 -5.4103E+01  3.5556E+00  3.0322E+02
 80329  2.5897E+01 -5.4103E+01  2.6667E+00  3.0322E+02
 80331  2.5897E+01 -5.4103E+01  1.7778E+00  3.0322E+02
 80333  2.5897E+01 -5.4103E+01  8.8889E-01  3.0322E+02
 80824  2.7679E+01 -5.3230E+01  7.1111E+00  3.0322E+02
 80827  2.7679E+01 -5.3230E+01  6.2222E+00  3.0322E+02
 80829  2.7679E+01 -5.3230E+01  5.3333E+00  3.0322E+02
 80831  2.7679E+01 -5.3230E+01  4.4444E+00  3.0322E+02
 80833  2.7679E+01 -5.3230E+01  3.5556E+00  3.0322E+02
 80835  2.7679E+01 -5.3230E+01  2.6667E+00  3.0322E+02
 80837  2.7679E+01 -5.3230E+01  1.7778E+00  3.0322E+02
 80839  2.7679E+01 -5.3230E+01  8.8889E-01  3.0322E+02
 81330  2.9417E+01 -5.2275E+01  7.1111E+00  3.0322E+02
 81333  2.9417E+01 -5.2275E+01  6.2222E+00  3.0322E+02
 81335  2.9417E+01 -5.2275E+01  5.3333E+00  3.0322E+02
 81337  2.9417E+01 -5.2275E+01  4.4444E+00  3.0322E+02
 81339  2.9417E+01 -5.2275E+01  3.5556E+00  3.0322E+02
 81341  2.9417E+01 -5.2275E+01  2.6667E+00  3.0322E+02
 81343  2.9417E+01 -5.2275E+01  1.7778E+00  3.0322E+02
 81345  2.9417E+01 -5.2275E+01  8.8889E-01  3.0322E+02
 81836  3.1129E+01 -5.1273E+01  7.1111E+00  3.0322E+02
 81839  3.1129E+01 -5.1273E+01  6.2222E+00  3.0322E+02
 81841  3.1129E+01 -5.1273E+01  5.3333E+00  3.0322E+02
 81843  3.1129E+01 -5.1273E+01  4.4444E+00  3.0322E+02
 81845  3.1129E+01 -5.1273E+01  3.5556E+00  3.0322E+02
 81847  3.1129E+01 -5.1273E+01  2.6667E+00  3.0322E+02
 81849  3.1129E+01 -5.1273E+01  1.7778E+00  3.0322E+02
 81851  3.1129E+01 -5.1273E+01  8.8889E-01  3.0322E+02
 82342  3.2816E+01 -5.0230E+01  7.1111E+00  3.0322E+02
 82345  3.2816E+01 -5.0230E+01  6.2222E+00  3.0322E+02
 82347  3.2816E+01 -5.0230E+01  5.3333E+00  3.0322E+02
 82349  3.2816E+01 -5.0230E+01  4.4444E+00  3.0322E+02
 82351  3.2816E+01 -5.0230E+01  3.5556E+00  3.0322E+02
 82353  3.2816E+01 -5.0230E+01  2.6667E+00  3.0322E+02
 82355  3.2816E+01 -5.0230E+01  1.7778E+00  3.0322E+02
 82357  3.2816E+01 -5.0230E+01  8.8889E-01  3.0322E+02
 82848  3.4449E+01 -4.9103E+01  7.1111E+00  3.0322E+02
 82851  3.4449E+01 -4.9103E+01  6.2222E+00  3.0322E+02
 82853  3.4449E+01 -4.9103E+01  5.3333E+00  3.0322E+02
 82855  3.4449E+01 -4.9103E+01  4.4444E+00  3.0322E+02
 82857  3.4449E+01 -4.9103E+01  3.5556E+00  3.0322E+02
 82859  3.4449E+01 -4.9103E+01  2.6667E+00  3.0322E+02
 82861  3.4449E+01 -4.9103E+01  1.7778E+00  3.0322E+02
 82863  3.4449E+01 -4.9103E+01  8.8889E-01  3.0322E+02
 83354  3.6055E+01 -4.7938E+01  7.1111E+00  3.0322E+02
 83357  3.6055E+01 -4.7938E+01  6.2222E+00  3.0322E+02
 83359  3.6055E+01 -4.7938E+01  5.3333E+00  3.0322E+02
 83361  3.6055E+01 -4.7938E+01  4.4444E+00  3.0322E+02
 83363  3.6055E+01 -4.7938E+01  3.5556E+00  3.0322E+02
 83365  3.6055E+01 -4.7938E+01  2.6667E+00  3.0322E+02
 83367  3.6055E+01 -4.7938E+01  1.7778E+00  3.0322E+02
 83369  3.6055E+01 -4.7938E+01  8.8889E-01  3.0322E+02
 83860  3.7627E+01 -4.6728E+01  7.1111E+00  3.0322E+02
 83863  3.7627E+01 -4.6728E+01  6.2222E+00  3.0322E+02
 83865  3.7627E+01 -4.6728E+01  5.3333E+00  3.0322E+02
 83867  3.7627E+01 -4.6728E+01  4.4444E+00  3.0322E+02
 83869  3.7627E+01 -4.6728E+01  3.5556E+00  3.0322E+02
 83871  3.7627E+01 -4.6728E+01  2.6667E+00  3.0322E+02
 83873  3.7627E+01 -4.6728E+01  1.7778E+00  3.0322E+02
 83875  3.7627E+01 -4.6728E+01  8.8889E-01  3.0322E+02
 84366  3.9142E+01 -4.5448E+01  7.1111E+00  3.0322E+02
 84369  3.9142E+01 -4.5448E+01  6.2222E+00  3.0322E+02
 84371  3.9142E+01 -4.5448E+01  5.3333E+00  3.0322E+02
 84373  3.9142E+01 -4.5448E+01  4.4444E+00  3.0322E+02
 84375  3.9142E+01 -4.5448E+01  3.5556E+00  3.0322E+02
 84377  3.9142E+01 -4.5448E+01  2.6667E+00  3.0322E+02
 84379  3.9142E+01 -4.5448E+01  1.7778E+00  3.0322E+02
 84381  3.9142E+01 -4.5448E+01  8.8889E-01  3.0322E+02
 84872  4.0628E+01 -4.4134E+01  7.1111E+00  3.0322E+02
 84875  4.0628E+01 -4.4134E+01  6.2222E+00  3.0322E+02
 84877  4.0628E+01 -4.4134E+01  5.3333E+00  3.0322E+02
 84879  4.0628E+01 -4.4134E+01  4.4444E+00  3.0322E+02
 84881  4.0628E+01 -4.4134E+01  3.5556E+00  3.0322E+02
 84883  4.0628E+01 -4.4134E+01  2.6667E+00  3.0322E+02
 84885  4.0628E+01 -4.4134E+01  1.7778E+00  3.0322E+02
 84887  4.0628E+01 -4.4134E+01  8.8889E-01  3.0322E+02
 85378  4.2067E+01 -4.2768E+01  7.1111E+00  3.0322E+02
 85381  4.2067E+01 -4.2768E+01  6.2222E+00  3.0322E+02
 85383  4.2067E+01 -4.2768E+01  5.3333E+00  3.0322E+02
 85385  4.2067E+01 -4.2768E+01  4.4444E+00  3.0322E+02
 85387  4.2067E+01 -4.2768E+01  3.5556E+00  3.0322E+02
 85389  4.2067E+01 -4.2768E+01  2.6667E+00  3.0322E+02
 85391  4.2067E+01 -4.2768E+01  1.7778E+00  3.0322E+02
 85393  4.2067E+01 -4.2768E+01  8.8889E-01  3.0322E+02
 85884  4.3451E+01 -4.1347E+01  7.1111E+00  3.0322E+02
 85887  4.3451E+01 -4.1347E+01  6.2222E+00  3.0322E+02
 85889  4.3451E+01 -4.1347E+01  5.3333E+00  3.0322E+02
 85891  4.3451E+01 -4.1347E+01  4.4444E+00  3.0322E+02
 85893  4.3451E+01 -4.1347E+01  3.5556E+00  3.0322E+02
 85895  4.3451E+01 -4.1347E+01  2.6667E+00  3.0322E+02
 85897  4.3451E+01 -4.1347E+01  1.7778E+00  3.0322E+02
 85899  4.3451E+01 -4.1347E+01  8.8889E-01  3.0322E+02
 86390  4.4803E+01 -3.9896E+01  7.1111E+00  3.0322E+02
 86393  4.4803E+01 -3.9896E+01  6.2222E+00  3.0322E+02
 86395  4.4803E+01 -3.9896E+01  5.3333E+00  3.0322E+02
 86397  4.4803E+01 -3.9896E+01  4.4444E+00  3.0322E+02
 86399  4.4803E+01 -3.9896E+01  3.5556E+00  3.0322E+02
 86401  4.4803E+01 -3.9896E+01  2.6667E+00  3.0322E+02
 86403  4.4803E+01 -3.9896E+01  1.7778E+00  3.0322E+02
 86405  4.4803E+01 -3.9896E+01  8.8889E-01  3.0322E+02
 86896  4.6093E+01 -3.8388E+01  7.1111E+00  3.0322E+02
 86899  4.6093E+01 -3.8388E+01  6.2222E+00  3.0322E+02
 86901  4.6093E+01 -3.8388E+01  5.3333E+00  3.0322E+02
 86903  4.6093E+01 -3.8388E+01  4.4444E+00  3.0322E+02
 86905  4.6093E+01 -3.8388E+01  3.5556E+00  3.0322E+02
 86907  4.6093E+01 -3.8388E+01  2.6667E+00  3.0322E+02
 86909  4.6093E+01 -3.8388E+01  1.7778E+00  3.0322E+02
 86911  4.6093E+01 -3.8388E+01  8.8889E-01  3.0322E+02
 87402  4.7334E+01 -3.6840E+01  7.1111E+00  3.0322E+02
 87405  4.7334E+01 -3.6840E+01  6.2222E+00  3.0322E+02
 87407  4.7334E+01 -3.6840E+01  5.3333E+00  3.0322E+02
 87409  4.7334E+01 -3.6840E+01  4.4444E+00  3.0322E+02
 87411  4.7334E+01 -3.6840E+01  3.5556E+00  3.0322E+02
 87413  4.7334E+01 -3.6840E+01  2.6667E+00  3.0322E+02
 87415  4.7334E+01 -3.6840E+01  1.7778E+00  3.0322E+02
 87417  4.7334E+01 -3.6840E+01  8.8889E-01  3.0322E+02
 87908  4.8539E+01 -3.5264E+01  7.1111E+00  3.0322E+02
 87911  4.8539E+01 -3.5264E+01  6.2222E+00  3.0322E+02
 87913  4.8539E+01 -3.5264E+01  5.3333E+00  3.0322E+02
 87915  4.8539E+01 -3.5264E+01  4.4444E+00  3.0322E+02
 87917  4.8539E+01 -3.5264E+01  3.5556E+00  3.0322E+02
 87919  4.8539E+01 -3.5264E+01  2.6667E+00  3.0322E+02
 87921  4.8539E+01 -3.5264E+01  1.7778E+00  3.0322E+02
 87923  4.8539E+01 -3.5264E+01  8.8889E-01  3.0322E+02
 88414  4.9667E+01 -3.3633E+01  7.1111E+00  3.0322E+02
 88417  4.9667E+01 -3.3633E+01  6.2222E+00  3.0322E+02
 88419  4.9667E+01 -3.3633E+01  5.3333E+00  3.0322E+02
 88421  4.9667E+01 -3.3633E+01  4.4444E+00  3.0322E+02
 88423  4.9667E+01 -3.3633E+01  3.5556E+00  3.0322E+02
 88425  4.9667E+01 -3.3633E+01  2.6667E+00  3.0322E+02
 88427  4.9667E+01 -3.3633E+01  1.7778E+00  3.0322E+02
 88429  4.9667E+01 -3.3633E+01  8.8889E-01  3.0322E+02
 88920  5.0752E+01 -3.1972E+01  7.1111E+00  3.0322E+02
 88923  5.0752E+01 -3.1972E+01  6.2222E+00  3.0322E+02
 88925  5.0752E+01 -3.1972E+01  5.3333E+00  3.0322E+02
 88927  5.0752E+01 -3.1972E+01  4.4444E+00  3.0322E+02
 88929  5.0752E+01 -3.1972E+01  3.5556E+00  3.0322E+02
 88931  5.0752E+01 -3.1972E+01  2.6667E+00  3.0322E+02
 88933  5.0752E+01 -3.1972E+01  1.7778E+00  3.0322E+02
 88935  5.0752E+01 -3.1972E+01  8.8889E-01  3.0322E+02
 89426  5.1794E+01 -3.0285E+01  7.1111E+00  3.0322E+02
 89429  5.1794E+01 -3.0285E+01  6.2222E+00  3.0322E+02
 89431  5.1794E+01 -3.0285E+01  5.3333E+00  3.0322E+02
 89433  5.1794E+01 -3.0285E+01  4.4444E+00  3.0322E+02
 89435  5.1794E+01 -3.0285E+01  3.5556E+00  3.0322E+02
 89437  5.1794E+01 -3.0285E+01  2.6667E+00  3.0322E+02
 89439  5.1794E+01 -3.0285E+01  1.7778E+00  3.0322E+02
 89441  5.1794E+01 -3.0285E+01  8.8889E-01  3.0322E+02
 89932  5.2753E+01 -2.8548E+01  7.1111E+00  3.0322E+02
 89935  5.2753E+01 -2.8548E+01  6.2222E+00  3.0322E+02
 89937  5.2753E+01 -2.8548E+01  5.3333E+00  3.0322E+02
 89939  5.2753E+01 -2.8548E+01  4.4444E+00  3.0322E+02
 89941  5.2753E+01 -2.8548E+01  3.5556E+00  3.0322E+02
 89943  5.2753E+01 -2.8548E+01  2.6667E+00  3.0322E+02
 89945  5.2753E+01 -2.8548E+01  1.7778E+00  3.0322E+02
 89947  5.2753E+01 -2.8548E+01  8.8889E-01  3.0322E+02
 90438  5.3670E+01 -2.6789E+01  7.1111E+00  3.0322E+02
 90441  5.3670E+01 -2.6789E+01  6.2222E+00  3.0322E+02
 90443  5.3670E+01 -2.6789E+01  5.3333E+00  3.0322E+02
 90445  5.3670E+01 -2.6789E+01  4.4444E+00  3.0322E+02
 90447  5.3670E+01 -2.6789E+01  3.5556E+00  3.0322E+02
 90449  5.3670E+01 -2.6789E+01  2.6667E+00  3.0322E+02
 90451  5.3670E+01 -2.6789E+01  1.7778E+00  3.0322E+02
 90453  5.3670E+01 -2.6789E+01  8.8889E-01  3.0322E+02
 90944  5.4537E+01 -2.5004E+01  7.1111E+00  3.0322E+02
 90947  5.4537E+01 -2.5004E+01  6.2222E+00  3.0322E+02
 90949  5.4537E+01 -2.5004E+01  5.3333E+00  3.0322E+02
 90951  5.4537E+01 -2.5004E+01  4.4444E+00  3.0322E+02
 90953  5.4537E+01 -2.5004E+01  3.5556E+00  3.0322E+02
 90955  5.4537E+01 -2.5004E+01  2.6667E+00  3.0322E+02
 90957  5.4537E+01 -2.5004E+01  1.7778E+00  3.0322E+02
 90959  5.4537E+01 -2.5004E+01  8.8889E-01  3.0322E+02
 91450  5.5321E+01 -2.3183E+01  7.1111E+00  3.0322E+02
 91453  5.5321E+01 -2.3183E+01  6.2222E+00  3.0322E+02
 91455  5.5321E+01 -2.3183E+01  5.3333E+00  3.0322E+02
 91457  5.5321E+01 -2.3183E+01  4.4444E+00  3.0322E+02
 91459  5.5321E+01 -2.3183E+01  3.5556E+00  3.0322E+02
 91461  5.5321E+01 -2.3183E+01  2.6667E+00  3.0322E+02
 91463  5.5321E+01 -2.3183E+01  1.7778E+00  3.0322E+02
 91465  5.5321E+01 -2.3183E+01  8.8889E-01  3.0322E+02
 91956  5.6061E+01 -2.1342E+01  7.1111E+00  3.0322E+02
 91959  5.6061E+01 -2.1342E+01  6.2222E+00  3.0322E+02
 91961  5.6061E+01 -2.1342E+01  5.3333E+00  3.0322E+02
 91963  5.6061E+01 -2.1342E+01  4.4444E+00  3.0322E+02
 91965  5.6061E+01 -2.1342E+01  3.5556E+00  3.0322E+02
 91967  5.6061E+01 -2.1342E+01  2.6667E+00  3.0322E+02
 91969  5.6061E+01 -2.1342E+01  1.7778E+00  3.0322E+02
 91971  5.6061E+01 -2.1342E+01  8.8889E-01  3.0322E+02
 92462  5.6746E+01 -1.9480E+01  7.1111E+00  3.0322E+02
 92465  5.6746E+01 -1.9480E+01  6.2222E+00  3.0322E+02
 92467  5.6746E+01 -1.9480E+01  5.3333E+00  3.0322E+02
 92469  5.6746E+01 -1.9480E+01  4.4444E+00  3.0322E+02
 92471  5.6746E+01 -1.9480E+01  3.5556E+00  3.0322E+02
 92473  5.6746E+01 -1.9480E+01  2.6667E+00  3.0322E+02
 92475  5.6746E+01 -1.9480E+01  1.7778E+00  3.0322E+02
 92477  5.6746E+01 -1.9480E+01  8.8889E-01  3.0322E+02
 92968  5.7346E+01 -1.7590E+01  7.1111E+00  3.0322E+02
 92971  5.7346E+01 -1.7590E+01  6.2222E+00  3.0322E+02
 92973  5.7346E+01 -1.7590E+01  5.3333E+00  3.0322E+02
 92975  5.7346E+01 -1.7590E+01  4.4444E+00  3.0322E+02
 92977  5.7346E+01 -1.7590E+01  3.5556E+00  3.0322E+02
 92979  5.7346E+01 -1.7590E+01  2.6667E+00  3.0322E+02
 92981  5.7346E+01 -1.7590E+01  1.7778E+00  3.0322E+02
 92983  5.7346E+01 -1.7590E+01  8.8889E-01  3.0322E+02
 93474  5.7898E+01 -1.5684E+01  7.1111E+00  3.0322E+02
 93477  5.7898E+01 -1.5684E+01  6.2222E+00  3.0322E+02
 93479  5.7898E+01 -1.5684E+01  5.3333E+00  3.0322E+02
 93481  5.7898E+01 -1.5684E+01  4.4444E+00  3.0322E+02
 93483  5.7898E+01 -1.5684E+01  3.5556E+00  3.0322E+02
 93485  5.7898E+01 -1.5684E+01  2.6667E+00  3.0322E+02
 93487  5.7898E+01 -1.5684E+01  1.7778E+00  3.0322E+02
 93489  5.7898E+01 -1.5684E+01  8.8889E-01  3.0322E+02
 93980  5.8399E+01 -1.3764E+01  7.1111E+00  3.0322E+02
 93983  5.8399E+01 -1.3764E+01  6.2222E+00  3.0322E+02
 93985  5.8399E+01 -1.3764E+01  5.3333E+00  3.0322E+02
 93987  5.8399E+01 -1.3764E+01  4.4444E+00  3.0322E+02
 93989  5.8399E+01 -1.3764E+01  3.5556E+00  3.0322E+02
 93991  5.8399E+01 -1.3764E+01  2.6667E+00  3.0322E+02
 93993  5.8399E+01 -1.3764E+01  1.7778E+00  3.0322E+02
 93995  5.8399E+01 -1.3764E+01  8.8889E-01  3.0322E+02
 94486  5.8809E+01 -1.1823E+01  7.1111E+00  3.0322E+02
 94489  5.8809E+01 -1.1823E+01  6.2222E+00  3.0322E+02
 94491  5.8809E+01 -1.1823E+01  5.3333E+00  3.0322E+02
 94493  5.8809E+01 -1.1823E+01  4.4444E+00  3.0322E+02
 94495  5.8809E+01 -1.1823E+01  3.5556E+00  3.0322E+02
 94497  5.8809E+01 -1.1823E+01  2.6667E+00  3.0322E+02
 94499  5.8809E+01 -1.1823E+01  1.7778E+00  3.0322E+02
 94501  5.8809E+01 -1.1823E+01  8.8889E-01  3.0322E+02
 94992  5.9167E+01 -9.8725E+00  7.1111E+00  3.0322E+02
 94995  5.9167E+01 -9.8725E+00  6.2222E+00  3.0322E+02
 94997  5.9167E+01 -9.8725E+00  5.3333E+00  3.0322E+02
 94999  5.9167E+01 -9.8725E+00  4.4444E+00  3.0322E+02
 95001  5.9167E+01 -9.8725E+00  3.5556E+00  3.0322E+02
 95003  5.9167E+01 -9.8725E+00  2.6667E+00  3.0322E+02
 95005  5.9167E+01 -9.8725E+00  1.7778E+00  3.0322E+02
 95007  5.9167E+01 -9.8725E+00  8.8889E-01  3.0322E+02
 95498  5.9471E+01 -7.9124E+00  7.1111E+00  3.0322E+02
 95501  5.9471E+01 -7.9124E+00  6.2222E+00  3.0322E+02
 95503  5.9471E+01 -7.9124E+00  5.3333E+00  3.0322E+02
 95505  5.9471E+01 -7.9124E+00  4.4444E+00  3.0322E+02
 95507  5.9471E+01 -7.9124E+00  3.5556E+00  3.0322E+02
 95509  5.9471E+01 -7.9124E+00  2.6667E+00  3.0322E+02
 95511  5.9471E+01 -7.9124E+00  1.7778E+00  3.0322E+02
 95513  5.9471E+01 -7.9124E+00  8.8889E-01  3.0322E+02
 96004  5.9695E+01 -5.9414E+00  7.1111E+00  3.0322E+02
 96007  5.9695E+01 -5.9414E+00  6.2222E+00  3.0322E+02
 96009  5.9695E+01 -5.9414E+00  5.3333E+00  3.0322E+02
 96011  5.9695E+01 -5.9414E+00  4.4444E+00  3.0322E+02
